rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,523788,R35,TXA,N01,360,362627,A,0,0.75,0.72,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:05.328+00:00,/dev/cu.usbserial-58870138231,"RX,523788,R35,TXA,N01,360,362627,A,0,0.75,0.72,5,F,-102,6.25"
RX,524055,R35,TXB,N16,179,362893,G,1,0.93,0.9,5.0,U,-110.0,-6.75,True,,2026-07-13T13:29:05.595+00:00,/dev/cu.usbserial-58870138231,"RX,524055,R35,TXB,N16,179,362893,G,1,0.93,0.90,5,U,-110,-6.75"
RX,524540,R35,TXE,N61,177,363383,C,0,0.81,0.78,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:06.079+00:00,/dev/cu.usbserial-58870138231,"RX,524540,R35,TXE,N61,177,363383,C,0,0.81,0.78,5,U,-104,4.75"
RX,524647,R35,TXI,N121,88,363483,E,1,0.87,0.84,5.0,U,-103.0,5.0,True,,2026-07-13T13:29:06.186+00:00,/dev/cu.usbserial-58870138231,"RX,524647,R35,TXI,N121,88,363483,E,1,0.87,0.84,5,U,-103,5.00"
RX,524788,R35,TXA,N01,361,363627,B,1,0.2,0.18,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:06.328+00:00,/dev/cu.usbserial-58870138231,"RX,524788,R35,TXA,N01,361,363627,B,1,0.20,0.18,5,F,-102,6.00"
RX,524933,R35,TXK,N151,181,363764,C,1,0.81,0.78,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:06.473+00:00,/dev/cu.usbserial-58870138231,"RX,524933,R35,TXK,N151,181,363764,C,1,0.81,0.78,5,U,-104,4.75"
RX,525545,R35,TXC,N31,89,364386,G,1,0.93,0.9,5.0,U,-103.0,5.5,True,,2026-07-13T13:29:07.084+00:00,/dev/cu.usbserial-58870138231,"RX,525545,R35,TXC,N31,89,364386,G,1,0.93,0.90,5,U,-103,5.50"
RX,525788,R35,TXA,N01,362,364627,C,1,0.81,0.78,5.0,F,-103.0,5.5,True,,2026-07-13T13:29:07.328+00:00,/dev/cu.usbserial-58870138231,"RX,525788,R35,TXA,N01,362,364627,C,1,0.81,0.78,5,F,-103,5.50"
RX,526055,R35,TXB,N16,180,364893,A,0,0.75,0.72,5.0,U,-110.0,-6.0,True,,2026-07-13T13:29:07.595+00:00,/dev/cu.usbserial-58870138231,"RX,526055,R35,TXB,N16,180,364893,A,0,0.75,0.72,5,U,-110,-6.00"
RX,526540,R35,TXE,N61,178,365383,E,1,0.87,0.84,5.0,U,-103.0,4.75,True,,2026-07-13T13:29:08.079+00:00,/dev/cu.usbserial-58870138231,"RX,526540,R35,TXE,N61,178,365383,E,1,0.87,0.84,5,U,-103,4.75"
RX,526647,R35,TXI,N121,89,365483,G,1,0.93,0.9,5.0,U,-103.0,5.0,True,,2026-07-13T13:29:08.186+00:00,/dev/cu.usbserial-58870138231,"RX,526647,R35,TXI,N121,89,365483,G,1,0.93,0.90,5,U,-103,5.00"
RX,526788,R35,TXA,N01,363,365627,D,0,0.24,0.22,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:08.328+00:00,/dev/cu.usbserial-58870138231,"RX,526788,R35,TXA,N01,363,365627,D,0,0.24,0.22,5,F,-102,6.00"
RX,526933,R35,TXK,N151,182,365764,E,1,0.87,0.84,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:08.473+00:00,/dev/cu.usbserial-58870138231,"RX,526933,R35,TXK,N151,182,365764,E,1,0.87,0.84,5,U,-104,5.00"
RX,527788,R35,TXA,N01,364,366627,E,1,0.87,0.84,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:09.328+00:00,/dev/cu.usbserial-58870138231,"RX,527788,R35,TXA,N01,364,366627,E,1,0.87,0.84,5,F,-102,6.50"
RX,528540,R35,TXE,N61,179,367383,G,1,0.93,0.9,5.0,U,-104.0,4.5,True,,2026-07-13T13:29:10.079+00:00,/dev/cu.usbserial-58870138231,"RX,528540,R35,TXE,N61,179,367383,G,1,0.93,0.90,5,U,-104,4.50"
RX,528788,R35,TXA,N01,365,367627,F,1,0.28,0.26,5.0,F,-102.0,7.0,True,,2026-07-13T13:29:10.328+00:00,/dev/cu.usbserial-58870138231,"RX,528788,R35,TXA,N01,365,367627,F,1,0.28,0.26,5,F,-102,7.00"
RX,528933,R35,TXK,N151,183,367764,G,0,0.93,0.9,5.0,U,-103.0,4.75,True,,2026-07-13T13:29:10.473+00:00,/dev/cu.usbserial-58870138231,"RX,528933,R35,TXK,N151,183,367764,G,0,0.93,0.90,5,U,-103,4.75"
RX,529287,R35,TXF,N76,90,368132,E,1,0.87,0.84,5.0,U,-106.0,2.5,True,,2026-07-13T13:29:10.827+00:00,/dev/cu.usbserial-58870138231,"RX,529287,R35,TXF,N76,90,368132,E,1,0.87,0.84,5,U,-106,2.50"
RX,529592,R35,TXD,N46,45,368432,G,0,0.93,0.9,5.0,U,-105.0,4.0,True,,2026-07-13T13:29:11.132+00:00,/dev/cu.usbserial-58870138231,"RX,529592,R35,TXD,N46,45,368432,G,0,0.93,0.90,5,U,-105,4.00"
RX,529788,R35,TXA,N01,366,368627,G,0,0.93,0.9,5.0,F,-102.0,5.75,True,,2026-07-13T13:29:11.328+00:00,/dev/cu.usbserial-58870138231,"RX,529788,R35,TXA,N01,366,368627,G,0,0.93,0.90,5,F,-102,5.75"
RX,530055,R35,TXB,N16,182,368893,E,1,0.87,0.84,5.0,U,-110.0,-5.0,True,,2026-07-13T13:29:11.595+00:00,/dev/cu.usbserial-58870138231,"RX,530055,R35,TXB,N16,182,368893,E,1,0.87,0.84,5,U,-110,-5.00"
RX,530237,R35,TXG,N91,44,369081,G,1,0.93,0.9,5.0,U,-106.0,3.75,True,,2026-07-13T13:29:11.777+00:00,/dev/cu.usbserial-58870138231,"RX,530237,R35,TXG,N91,44,369081,G,1,0.93,0.90,5,U,-106,3.75"
RX,530539,R35,TXE,N61,180,369383,A,0,0.75,0.72,5.0,U,-104.0,4.5,True,,2026-07-13T13:29:12.079+00:00,/dev/cu.usbserial-58870138231,"RX,530539,R35,TXE,N61,180,369383,A,0,0.75,0.72,5,U,-104,4.50"
RX,530788,R35,TXA,N01,367,369627,H,1,0.32,0.3,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:12.328+00:00,/dev/cu.usbserial-58870138231,"RX,530788,R35,TXA,N01,367,369627,H,1,0.32,0.30,5,F,-102,6.00"
RX,530933,R35,TXK,N151,184,369764,A,1,0.75,0.72,5.0,U,-104.0,4.5,True,,2026-07-13T13:29:12.473+00:00,/dev/cu.usbserial-58870138231,"RX,530933,R35,TXK,N151,184,369764,A,1,0.75,0.72,5,U,-104,4.50"
RX,531287,R35,TXF,N76,91,370132,G,0,0.93,0.9,5.0,U,-106.0,2.25,True,,2026-07-13T13:29:12.827+00:00,/dev/cu.usbserial-58870138231,"RX,531287,R35,TXF,N76,91,370132,G,0,0.93,0.90,5,U,-106,2.25"
RX,531446,R35,TXJ,N136,44,370281,G,1,0.93,0.9,5.0,U,-100.0,7.5,True,,2026-07-13T13:29:12.985+00:00,/dev/cu.usbserial-58870138231,"RX,531446,R35,TXJ,N136,44,370281,G,1,0.93,0.90,5,U,-100,7.50"
RX,531545,R35,TXC,N31,90,370386,E,1,0.87,0.84,5.0,U,-103.0,6.0,True,,2026-07-13T13:29:13.084+00:00,/dev/cu.usbserial-58870138231,"RX,531545,R35,TXC,N31,90,370386,E,1,0.87,0.84,5,U,-103,6.00"
RX,531788,R35,TXA,N01,368,370627,A,1,0.75,0.72,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:13.328+00:00,/dev/cu.usbserial-58870138231,"RX,531788,R35,TXA,N01,368,370627,A,1,0.75,0.72,5,F,-102,6.00"
RX,532055,R35,TXB,N16,183,370893,G,0,0.93,0.9,5.0,U,-110.0,-8.5,True,,2026-07-13T13:29:13.595+00:00,/dev/cu.usbserial-58870138231,"RX,532055,R35,TXB,N16,183,370893,G,0,0.93,0.90,5,U,-110,-8.50"
RX,532540,R35,TXE,N61,181,371383,C,1,0.81,0.78,5.0,U,-105.0,2.75,True,,2026-07-13T13:29:14.079+00:00,/dev/cu.usbserial-58870138231,"RX,532540,R35,TXE,N61,181,371383,C,1,0.81,0.78,5,U,-105,2.75"
RX,532647,R35,TXI,N121,90,371483,E,1,0.87,0.84,5.0,U,-105.0,4.5,True,,2026-07-13T13:29:14.186+00:00,/dev/cu.usbserial-58870138231,"RX,532647,R35,TXI,N121,90,371483,E,1,0.87,0.84,5,U,-105,4.50"
RX,532788,R35,TXA,N01,369,371627,B,0,0.2,0.18,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:14.328+00:00,/dev/cu.usbserial-58870138231,"RX,532788,R35,TXA,N01,369,371627,B,0,0.20,0.18,5,F,-102,6.00"
RX,532933,R35,TXK,N151,185,371764,C,1,0.81,0.78,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:14.473+00:00,/dev/cu.usbserial-58870138231,"RX,532933,R35,TXK,N151,185,371764,C,1,0.81,0.78,5,U,-104,5.00"
RX,533544,R35,TXC,N31,91,372386,G,0,0.93,0.9,5.0,U,-103.0,6.0,True,,2026-07-13T13:29:15.083+00:00,/dev/cu.usbserial-58870138231,"RX,533544,R35,TXC,N31,91,372386,G,0,0.93,0.90,5,U,-103,6.00"
RX,533788,R35,TXA,N01,370,372627,C,1,0.81,0.78,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:15.328+00:00,/dev/cu.usbserial-58870138231,"RX,533788,R35,TXA,N01,370,372627,C,1,0.81,0.78,5,F,-102,6.00"
RX,534055,R35,TXB,N16,184,372893,A,1,0.75,0.72,5.0,U,-110.0,-9.0,True,,2026-07-13T13:29:15.599+00:00,/dev/cu.usbserial-58870138231,"RX,534055,R35,TXB,N16,184,372893,A,1,0.75,0.72,5,U,-110,-9.00"
RX,534540,R35,TXE,N61,182,373383,E,1,0.87,0.84,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:16.079+00:00,/dev/cu.usbserial-58870138231,"RX,534540,R35,TXE,N61,182,373383,E,1,0.87,0.84,5,U,-104,4.75"
RX,534647,R35,TXI,N121,91,373483,G,0,0.93,0.9,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:16.186+00:00,/dev/cu.usbserial-58870138231,"RX,534647,R35,TXI,N121,91,373483,G,0,0.93,0.90,5,U,-104,5.00"
RX,534788,R35,TXA,N01,371,373627,D,1,0.24,0.22,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:16.328+00:00,/dev/cu.usbserial-58870138231,"RX,534788,R35,TXA,N01,371,373627,D,1,0.24,0.22,5,F,-102,6.25"
RX,534933,R35,TXK,N151,186,373764,E,0,0.87,0.84,5.0,U,-104.0,4.25,True,,2026-07-13T13:29:16.473+00:00,/dev/cu.usbserial-58870138231,"RX,534933,R35,TXK,N151,186,373764,E,0,0.87,0.84,5,U,-104,4.25"
RX,535788,R35,TXA,N01,372,374627,E,0,0.87,0.84,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:17.328+00:00,/dev/cu.usbserial-58870138231,"RX,535788,R35,TXA,N01,372,374627,E,0,0.87,0.84,5,F,-102,6.25"
RX,536055,R35,TXB,N16,185,374893,C,1,0.81,0.78,5.0,U,-111.0,-7.0,True,,2026-07-13T13:29:17.595+00:00,/dev/cu.usbserial-58870138231,"RX,536055,R35,TXB,N16,185,374893,C,1,0.81,0.78,5,U,-111,-7.00"
RX,536539,R35,TXE,N61,183,375383,G,0,0.93,0.9,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:18.079+00:00,/dev/cu.usbserial-58870138231,"RX,536539,R35,TXE,N61,183,375383,G,0,0.93,0.90,5,U,-104,4.75"
RX,536788,R35,TXA,N01,373,375627,F,1,0.28,0.26,5.0,F,-102.0,6.75,True,,2026-07-13T13:29:18.328+00:00,/dev/cu.usbserial-58870138231,"RX,536788,R35,TXA,N01,373,375627,F,1,0.28,0.26,5,F,-102,6.75"
RX,536933,R35,TXK,N151,187,375764,G,1,0.93,0.9,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:18.473+00:00,/dev/cu.usbserial-58870138231,"RX,536933,R35,TXK,N151,187,375764,G,1,0.93,0.90,5,U,-104,5.00"
RX,537287,R35,TXF,N76,92,376132,E,0,0.87,0.84,5.0,U,-105.0,3.75,True,,2026-07-13T13:29:18.827+00:00,/dev/cu.usbserial-58870138231,"RX,537287,R35,TXF,N76,92,376132,E,0,0.87,0.84,5,U,-105,3.75"
RX,537592,R35,TXD,N46,46,376432,G,1,0.93,0.9,5.0,U,-104.0,5.25,True,,2026-07-13T13:29:19.131+00:00,/dev/cu.usbserial-58870138231,"RX,537592,R35,TXD,N46,46,376432,G,1,0.93,0.90,5,U,-104,5.25"
RX,537788,R35,TXA,N01,374,376627,G,1,0.93,0.9,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:19.328+00:00,/dev/cu.usbserial-58870138231,"RX,537788,R35,TXA,N01,374,376627,G,1,0.93,0.90,5,F,-102,6.50"
RX,538055,R35,TXB,N16,186,376893,E,0,0.87,0.84,5.0,U,-111.0,-5.75,True,,2026-07-13T13:29:19.595+00:00,/dev/cu.usbserial-58870138231,"RX,538055,R35,TXB,N16,186,376893,E,0,0.87,0.84,5,U,-111,-5.75"
RX,538237,R35,TXG,N91,45,377081,G,0,0.93,0.9,5.0,U,-105.0,4.5,True,,2026-07-13T13:29:19.776+00:00,/dev/cu.usbserial-58870138231,"RX,538237,R35,TXG,N91,45,377081,G,0,0.93,0.90,5,U,-105,4.50"
RX,538539,R35,TXE,N61,184,377383,A,1,0.75,0.72,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:20.079+00:00,/dev/cu.usbserial-58870138231,"RX,538539,R35,TXE,N61,184,377383,A,1,0.75,0.72,5,U,-104,5.00"
RX,538788,R35,TXA,N01,375,377627,H,0,0.32,0.3,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:20.328+00:00,/dev/cu.usbserial-58870138231,"RX,538788,R35,TXA,N01,375,377627,H,0,0.32,0.30,5,F,-102,6.50"
RX,538933,R35,TXK,N151,188,377764,A,1,0.75,0.72,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:20.473+00:00,/dev/cu.usbserial-58870138231,"RX,538933,R35,TXK,N151,188,377764,A,1,0.75,0.72,5,U,-104,4.75"
RX,539287,R35,TXF,N76,93,378132,G,1,0.93,0.9,5.0,U,-106.0,3.75,True,,2026-07-13T13:29:20.826+00:00,/dev/cu.usbserial-58870138231,"RX,539287,R35,TXF,N76,93,378132,G,1,0.93,0.90,5,U,-106,3.75"
RX,539445,R35,TXJ,N136,45,378281,G,0,0.93,0.9,5.0,U,-100.0,7.75,True,,2026-07-13T13:29:20.985+00:00,/dev/cu.usbserial-58870138231,"RX,539445,R35,TXJ,N136,45,378281,G,0,0.93,0.90,5,U,-100,7.75"
RX,539544,R35,TXC,N31,92,378386,E,0,0.87,0.84,5.0,U,-103.0,5.5,True,,2026-07-13T13:29:21.084+00:00,/dev/cu.usbserial-58870138231,"RX,539544,R35,TXC,N31,92,378386,E,0,0.87,0.84,5,U,-103,5.50"
RX,539788,R35,TXA,N01,376,378627,A,1,0.75,0.72,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:21.327+00:00,/dev/cu.usbserial-58870138231,"RX,539788,R35,TXA,N01,376,378627,A,1,0.75,0.72,5,F,-102,6.50"
RX,540055,R35,TXB,N16,187,378893,G,1,0.93,0.9,5.0,U,-110.0,-6.25,True,,2026-07-13T13:29:21.595+00:00,/dev/cu.usbserial-58870138231,"RX,540055,R35,TXB,N16,187,378893,G,1,0.93,0.90,5,U,-110,-6.25"
RX,540539,R35,TXE,N61,185,379383,C,1,0.81,0.78,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:22.079+00:00,/dev/cu.usbserial-58870138231,"RX,540539,R35,TXE,N61,185,379383,C,1,0.81,0.78,5,U,-104,5.00"
RX,540647,R35,TXI,N121,92,379483,E,0,0.87,0.84,5.0,U,-103.0,5.25,True,,2026-07-13T13:29:22.187+00:00,/dev/cu.usbserial-58870138231,"RX,540647,R35,TXI,N121,92,379483,E,0,0.87,0.84,5,U,-103,5.25"
RX,540788,R35,TXA,N01,377,379627,B,1,0.2,0.18,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:22.328+00:00,/dev/cu.usbserial-58870138231,"RX,540788,R35,TXA,N01,377,379627,B,1,0.20,0.18,5,F,-102,6.50"
RX,540933,R35,TXK,N151,189,379764,C,0,0.81,0.78,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:22.473+00:00,/dev/cu.usbserial-58870138231,"RX,540933,R35,TXK,N151,189,379764,C,0,0.81,0.78,5,U,-104,5.00"
RX,541544,R35,TXC,N31,93,380386,G,1,0.93,0.9,5.0,U,-103.0,5.5,True,,2026-07-13T13:29:23.084+00:00,/dev/cu.usbserial-58870138231,"RX,541544,R35,TXC,N31,93,380386,G,1,0.93,0.90,5,U,-103,5.50"
RX,541788,R35,TXA,N01,378,380627,C,0,0.81,0.78,5.0,F,-103.0,5.75,True,,2026-07-13T13:29:23.328+00:00,/dev/cu.usbserial-58870138231,"RX,541788,R35,TXA,N01,378,380627,C,0,0.81,0.78,5,F,-103,5.75"
RX,542055,R35,TXB,N16,188,380893,A,1,0.75,0.72,5.0,U,-111.0,-6.75,True,,2026-07-13T13:29:23.595+00:00,/dev/cu.usbserial-58870138231,"RX,542055,R35,TXB,N16,188,380893,A,1,0.75,0.72,5,U,-111,-6.75"
RX,542539,R35,TXE,N61,186,381383,E,0,0.87,0.84,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:24.079+00:00,/dev/cu.usbserial-58870138231,"RX,542539,R35,TXE,N61,186,381383,E,0,0.87,0.84,5,U,-104,4.75"
RX,542647,R35,TXI,N121,93,381483,G,1,0.93,0.9,5.0,U,-104.0,5.25,True,,2026-07-13T13:29:24.186+00:00,/dev/cu.usbserial-58870138231,"RX,542647,R35,TXI,N121,93,381483,G,1,0.93,0.90,5,U,-104,5.25"
RX,542788,R35,TXA,N01,379,381627,D,1,0.24,0.22,5.0,F,-102.0,6.5,True,,2026-07-13T13:29:24.328+00:00,/dev/cu.usbserial-58870138231,"RX,542788,R35,TXA,N01,379,381627,D,1,0.24,0.22,5,F,-102,6.50"
RX,542933,R35,TXK,N151,190,381764,E,1,0.87,0.84,5.0,U,-104.0,5.0,True,,2026-07-13T13:29:24.473+00:00,/dev/cu.usbserial-58870138231,"RX,542933,R35,TXK,N151,190,381764,E,1,0.87,0.84,5,U,-104,5.00"
RX,543788,R35,TXA,N01,380,382627,E,1,0.87,0.84,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:25.327+00:00,/dev/cu.usbserial-58870138231,"RX,543788,R35,TXA,N01,380,382627,E,1,0.87,0.84,5,F,-102,6.25"
RX,544055,R35,TXB,N16,189,382893,C,0,0.81,0.78,5.0,U,-110.0,-6.75,True,,2026-07-13T13:29:25.595+00:00,/dev/cu.usbserial-58870138231,"RX,544055,R35,TXB,N16,189,382893,C,0,0.81,0.78,5,U,-110,-6.75"
RX,544539,R35,TXE,N61,187,383383,G,1,0.93,0.9,5.0,U,-103.0,4.75,True,,2026-07-13T13:29:26.079+00:00,/dev/cu.usbserial-58870138231,"RX,544539,R35,TXE,N61,187,383383,G,1,0.93,0.90,5,U,-103,4.75"
RX,544788,R35,TXA,N01,381,383627,F,0,0.28,0.26,5.0,F,-102.0,5.75,True,,2026-07-13T13:29:26.327+00:00,/dev/cu.usbserial-58870138231,"RX,544788,R35,TXA,N01,381,383627,F,0,0.28,0.26,5,F,-102,5.75"
RX,544933,R35,TXK,N151,191,383764,G,1,0.93,0.9,5.0,U,-105.0,4.0,True,,2026-07-13T13:29:26.473+00:00,/dev/cu.usbserial-58870138231,"RX,544933,R35,TXK,N151,191,383764,G,1,0.93,0.90,5,U,-105,4.00"
RX,545287,R35,TXF,N76,94,384132,E,1,0.87,0.84,5.0,U,-106.0,2.5,True,,2026-07-13T13:29:26.827+00:00,/dev/cu.usbserial-58870138231,"RX,545287,R35,TXF,N76,94,384132,E,1,0.87,0.84,5,U,-106,2.50"
RX,545592,R35,TXD,N46,47,384432,G,1,0.93,0.9,5.0,U,-106.0,3.25,True,,2026-07-13T13:29:27.131+00:00,/dev/cu.usbserial-58870138231,"RX,545592,R35,TXD,N46,47,384432,G,1,0.93,0.90,5,U,-106,3.25"
RX,545788,R35,TXA,N01,382,384627,G,1,0.93,0.9,5.0,F,-103.0,5.5,True,,2026-07-13T13:29:27.328+00:00,/dev/cu.usbserial-58870138231,"RX,545788,R35,TXA,N01,382,384627,G,1,0.93,0.90,5,F,-103,5.50"
RX,546055,R35,TXB,N16,190,384893,E,1,0.87,0.84,5.0,U,-110.0,-7.0,True,,2026-07-13T13:29:27.595+00:00,/dev/cu.usbserial-58870138231,"RX,546055,R35,TXB,N16,190,384893,E,1,0.87,0.84,5,U,-110,-7.00"
RX,546237,R35,TXG,N91,46,385081,G,1,0.93,0.9,5.0,U,-106.0,3.25,True,,2026-07-13T13:29:27.777+00:00,/dev/cu.usbserial-58870138231,"RX,546237,R35,TXG,N91,46,385081,G,1,0.93,0.90,5,U,-106,3.25"
RX,546539,R35,TXE,N61,188,385383,A,1,0.75,0.72,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:28.081+00:00,/dev/cu.usbserial-58870138231,"RX,546539,R35,TXE,N61,188,385383,A,1,0.75,0.72,5,U,-104,4.75"
RX,546788,R35,TXA,N01,383,385627,H,1,0.32,0.3,5.0,F,-103.0,4.75,True,,2026-07-13T13:29:28.328+00:00,/dev/cu.usbserial-58870138231,"RX,546788,R35,TXA,N01,383,385627,H,1,0.32,0.30,5,F,-103,4.75"
RX,546933,R35,TXK,N151,192,385764,A,1,0.75,0.72,5.0,U,-105.0,3.75,True,,2026-07-13T13:29:28.473+00:00,/dev/cu.usbserial-58870138231,"RX,546933,R35,TXK,N151,192,385764,A,1,0.75,0.72,5,U,-105,3.75"
RX,547287,R35,TXF,N76,95,386132,G,1,0.93,0.9,5.0,U,-105.0,3.0,True,,2026-07-13T13:29:28.827+00:00,/dev/cu.usbserial-58870138231,"RX,547287,R35,TXF,N76,95,386132,G,1,0.93,0.90,5,U,-105,3.00"
RX,547445,R35,TXJ,N136,46,386281,G,1,0.93,0.9,5.0,U,-100.0,7.25,True,,2026-07-13T13:29:28.985+00:00,/dev/cu.usbserial-58870138231,"RX,547445,R35,TXJ,N136,46,386281,G,1,0.93,0.90,5,U,-100,7.25"
RX,547544,R35,TXC,N31,94,386386,E,1,0.87,0.84,5.0,U,-103.0,5.75,True,,2026-07-13T13:29:29.084+00:00,/dev/cu.usbserial-58870138231,"RX,547544,R35,TXC,N31,94,386386,E,1,0.87,0.84,5,U,-103,5.75"
RX,547788,R35,TXA,N01,384,386627,A,1,0.75,0.72,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:29.328+00:00,/dev/cu.usbserial-58870138231,"RX,547788,R35,TXA,N01,384,386627,A,1,0.75,0.72,5,F,-102,6.25"
RX,548055,R35,TXB,N16,191,386893,G,1,0.93,0.9,5.0,U,-110.0,-7.5,True,,2026-07-13T13:29:29.595+00:00,/dev/cu.usbserial-58870138231,"RX,548055,R35,TXB,N16,191,386893,G,1,0.93,0.90,5,U,-110,-7.50"
RX,548539,R35,TXE,N61,189,387383,C,0,0.81,0.78,5.0,U,-104.0,4.25,True,,2026-07-13T13:29:30.079+00:00,/dev/cu.usbserial-58870138231,"RX,548539,R35,TXE,N61,189,387383,C,0,0.81,0.78,5,U,-104,4.25"
RX,548647,R35,TXI,N121,94,387483,E,1,0.87,0.84,5.0,U,-104.0,4.75,True,,2026-07-13T13:29:30.187+00:00,/dev/cu.usbserial-58870138231,"RX,548647,R35,TXI,N121,94,387483,E,1,0.87,0.84,5,U,-104,4.75"
RX,548788,R35,TXA,N01,385,387627,B,0,0.2,0.18,5.0,F,-102.0,6.0,True,,2026-07-13T13:29:30.328+00:00,/dev/cu.usbserial-58870138231,"RX,548788,R35,TXA,N01,385,387627,B,0,0.20,0.18,5,F,-102,6.00"
RX,548933,R35,TXK,N151,193,387764,C,1,0.81,0.78,5.0,U,-104.0,4.5,True,,2026-07-13T13:29:30.473+00:00,/dev/cu.usbserial-58870138231,"RX,548933,R35,TXK,N151,193,387764,C,1,0.81,0.78,5,U,-104,4.50"
RX,549544,R35,TXC,N31,95,388386,G,1,0.93,0.9,5.0,U,-103.0,5.25,True,,2026-07-13T13:29:31.084+00:00,/dev/cu.usbserial-58870138231,"RX,549544,R35,TXC,N31,95,388386,G,1,0.93,0.90,5,U,-103,5.25"
RX,549788,R35,TXA,N01,386,388627,C,1,0.81,0.78,5.0,F,-102.0,6.25,True,,2026-07-13T13:29:31.327+00:00,/dev/cu.usbserial-58870138231,"RX,549788,R35,TXA,N01,386,388627,C,1,0.81,0.78,5,F,-102,6.25"
RX,550055,R35,TXB,N16,192,388893,A,1,0.75,0.72,5.0,U,-110.0,-8.25,True,,2026-07-13T13:29:31.595+00:00,/dev/cu.usbserial-58870138231,"RX,550055,R35,TXB,N16,192,388893,A,1,0.75,0.72,5,U,-110,-8.25"
RX,550539,R35,TXE,N61,190,389383,E,1,0.87,0.84,5.0,U,-105.0,4.0,True,,2026-07-13T13:29:32.079+00:00,/dev/cu.usbserial-58870138231,"RX,550539,R35,TXE,N61,190,389383,E,1,0.87,0.84,5,U,-105,4.00"
RX,550647,R35,TXI,N121,95,389483,G,1,0.93,0.9,5.0,U,-104.0,4.25,True,,2026-07-13T13:29:32.187+00:00,/dev/cu.usbserial-58870138231,"RX,550647,R35,TXI,N121,95,389483,G,1,0.93,0.90,5,U,-104,4.25"
RX,550788,R35,TXA,N01,387,389627,D,1,0.24,0.22,5.0,F,-103.0,6.0,True,,2026-07-13T13:29:32.327+00:00,/dev/cu.usbserial-58870138231,"RX,550788,R35,TXA,N01,387,389627,D,1,0.24,0.22,5,F,-103,6.00"
RX,550933,R35,TXK,N151,194,389764,E,0,0.87,0.84,5.0,U,-104.0,4.25,True,,2026-07-13T13:29:32.473+00:00,/dev/cu.usbserial-58870138231,"RX,550933,R35,TXK,N151,194,389764,E,0,0.87,0.84,5,U,-104,4.25"
RX,551788,R35,TXA,N01,388,390627,E,0,0.87,0.84,5.0,F,-102.0,5.5,True,,2026-07-13T13:29:33.328+00:00,/dev/cu.usbserial-58870138231,"RX,551788,R35,TXA,N01,388,390627,E,0,0.87,0.84,5,F,-102,5.50"
RX,552055,R35,TXB,N16,193,390893,C,1,0.81,0.78,5.0,U,-109.0,-7.25,True,,2026-07-13T13:29:33.595+00:00,/dev/cu.usbserial-58870138231,"RX,552055,R35,TXB,N16,193,390893,C,1,0.81,0.78,5,U,-109,-7.25"
RX,552539,R35,TXE,N61,191,391383,G,1,0.93,0.9,5.0,U,-104.0,3.0,True,,2026-07-13T13:29:34.079+00:00,/dev/cu.usbserial-58870138231,"RX,552539,R35,TXE,N61,191,391383,G,1,0.93,0.90,5,U,-104,3.00"
RX,552788,R35,TXA,N01,389,391627,F,1,0.28,0.26,5.0,F,-101.0,5.75,True,,2026-07-13T13:29:34.328+00:00,/dev/cu.usbserial-58870138231,"RX,552788,R35,TXA,N01,389,391627,F,1,0.28,0.26,5,F,-101,5.75"
RX,552898,R35,TXH,N106,24,391743,G,1,0.93,0.9,5.0,U,-97.0,4.5,True,,2026-07-13T13:29:34.438+00:00,/dev/cu.usbserial-58870138231,"RX,552898,R35,TXH,N106,24,391743,G,1,0.93,0.90,5,U,-97,4.50"
